pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-11-05T14:54:52.000000,0.0,17.0,20.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T15:09:01.000000,0.0,3.7,1.25,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T15:39:44.000000,0.0,70.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-05T17:25:19.000000,0.0,10.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T18:06:49.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T18:15:54.000000,0.0,10.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T19:05:07.000000,0.0,21.2,26.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T19:51:30.000000,0.0,8.6,8.166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T19:55:28.000000,0.0,9.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T19:31:41.000000,0.0,70.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-05T19:01:01.000000,0.0,16.1,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T20:21:08.000000,0.1,23.0,0.1,56.60377358490567,"Teleporter (<1min, >$20)"
2025-11-05T20:14:36.000000,0.0,9.3,9.583333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T20:04:13.000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T20:16:09.000000,0.0,25.0,0.3833333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-05T20:17:37.000000,0.0,25.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-05T21:18:35.000000,0.0,3.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T21:07:20.000000,0.0,7.9,7.3,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T22:38:06.000000,0.0,15.0,6.75,0.0,"Stationary Ride (0mi, >$0)"
2025-11-05T22:17:10.000000,0.0,70.0,0.23333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-11-05T23:15:26.000000,0.0,25.0,0.31666666666666665,0.0,"Teleporter (<1min, >$20)"
2025-11-06T00:45:22.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T00:47:48.000000,0.0,7.9,7.083333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T00:01:23.000000,0.02,39.0,0.03333333333333333,30.508474576271183,"Teleporter (<1min, >$20)"
2025-11-06T04:00:31.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T04:58:32.000000,0.0,51.0,3.5166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T05:31:15.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T05:43:39.000000,0.0,13.5,15.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T08:55:45.000000,0.0,14.2,16.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T12:33:53.000000,0.0,14.2,16.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T12:19:34.000000,0.0,3.0,1.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T13:20:23.000000,0.0,15.0,0.31666666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T13:28:14.000000,0.0,12.1,13.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T13:43:23.000000,0.19,20.0,0.06666666666666667,156.88073394495413,Impossible Physics (>65mph)
2025-11-06T14:10:56.000000,0.0,3.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T14:25:16.000000,0.0,35.9,47.93333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T14:48:34.000000,0.04,70.0,0.2,11.650485436893206,"Teleporter (<1min, >$20)"
2025-11-06T15:26:10.000000,0.02,30.0,0.1,11.320754716981133,"Teleporter (<1min, >$20)"
2025-11-06T16:00:33.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T15:02:39.000000,0.01,300.0,0.06666666666666667,8.256880733944953,"Teleporter (<1min, >$20)"
2025-11-06T16:09:31.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T16:25:03.000000,0.0,9.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T16:18:13.000000,0.0,14.7,0.9166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T16:50:06.000000,0.0,11.4,12.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T16:30:17.000000,0.0,9.3,9.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T16:48:15.000000,0.0,34.5,44.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T17:09:45.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T18:59:46.000000,0.0,6.5,5.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T18:56:10.000000,0.0,295.0,0.6166666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-06T18:13:06.000000,0.0,70.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-11-06T17:58:26.000000,0.0,7.2,6.583333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T18:12:22.000000,0.0,5.8,4.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T19:22:32.000000,0.0,19.8,24.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T19:59:54.000000,0.0,16.3,19.65,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T19:17:30.000000,0.0,5.8,4.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T19:41:44.000000,0.0,9.3,9.233333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T19:10:43.000000,0.0,6.5,5.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T20:04:39.000000,0.0,7.9,7.583333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T20:39:46.000000,0.0,8.6,8.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T21:00:27.000000,0.0,8.6,8.416666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T20:22:19.000000,0.0,7.9,7.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T20:59:14.000000,0.07,39.0,0.6833333333333333,6.09284332688588,"Teleporter (<1min, >$20)"
2025-11-06T20:46:36.000000,0.0,12.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T21:58:11.000000,0.0,17.0,21.0,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T21:08:46.000000,2.17,90.0,0.06666666666666667,1791.743119266055,Impossible Physics (>65mph)
2025-11-06T21:07:02.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T22:24:25.000000,0.0,66.7,91.98333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T22:49:24.000000,0.0,100.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-06T22:59:27.000000,24.77,175.0,14.45,102.80852241283895,Impossible Physics (>65mph)
2025-11-06T23:15:28.000000,0.0,14.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T00:00:56.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-06T23:46:02.000000,0.15,55.0,0.03333333333333333,228.81355932203388,Impossible Physics (>65mph)
2025-11-07T00:32:24.000000,0.14,28.0,0.08333333333333333,94.02985074626866,Impossible Physics (>65mph)
2025-11-07T01:10:39.000000,0.09,30.0,0.35,15.168539325842694,"Teleporter (<1min, >$20)"
2025-11-07T01:40:23.000000,0.33,110.0,0.85,23.13084112149533,"Teleporter (<1min, >$20)"
2025-11-07T00:35:21.000000,0.0,3.0,56.96666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T01:13:29.000000,0.2,10.0,0.03333333333333333,305.08474576271186,Impossible Physics (>65mph)
2025-11-07T01:06:44.000000,0.0,9.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T02:45:52.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T02:55:20.000000,0.0,198.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-07T02:33:37.000000,0.0,7.9,7.333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T03:34:44.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T03:48:09.000000,0.0,21.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-07T04:06:17.000000,0.08,10.0,0.05,85.71428571428572,Impossible Physics (>65mph)
2025-11-07T04:00:53.000000,0.0,30.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-11-07T06:14:33.000000,0.0,9.3,9.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T07:49:50.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T07:17:35.000000,0.0,8.6,8.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T08:52:05.000000,0.1,28.0,0.11666666666666667,48.913043478260875,"Teleporter (<1min, >$20)"
2025-11-07T08:52:26.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T08:05:59.000000,0.0,3.0,3.1333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T08:43:20.000000,0.0,35.0,0.9333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-01T01:30:31.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-01T02:21:45.000000,0.0,15.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T10:52:19.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-07T11:05:19.000000,0.0,3.7,1.1,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T11:49:50.000000,0.0,80.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-07T12:12:05.000000,0.0,23.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-11-07T12:08:03.000000,0.0,70.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-07T12:24:29.000000,0.0,21.0,0.15,0.0,"Teleporter (<1min, >$20)"
2025-11-07T12:14:25.000000,0.0,21.9,27.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T12:17:41.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T14:05:07.000000,0.0,3.0,0.7666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T14:21:06.000000,0.09,70.0,0.3833333333333333,13.869863013698629,"Teleporter (<1min, >$20)"
2025-11-07T14:47:33.000000,0.0,20.0,1.0833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T14:41:05.000000,0.0,12.8,14.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T14:35:28.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T15:31:09.000000,0.0,28.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-07T15:00:35.000000,0.0,17.0,20.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T15:40:21.000000,0.0,7.2,6.833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T16:28:15.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T16:17:03.000000,0.0,7.9,7.083333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T16:40:06.000000,0.0,8.6,8.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T16:51:03.000000,0.0,14.9,17.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T17:27:41.000000,0.0,75.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-07T17:14:50.000000,0.0,21.2,26.55,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T17:27:27.000000,0.0,9.3,9.8,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T17:52:52.000000,0.0,7.2,6.0,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T18:14:10.000000,0.0,36.6,48.36666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T18:16:45.000000,0.0,14.9,17.916666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T18:32:54.000000,0.4,25.0,0.06666666666666667,330.2752293577982,Impossible Physics (>65mph)
2025-11-07T18:36:39.000000,0.0,8.6,8.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T18:30:14.000000,0.0,13.5,15.783333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T18:11:57.000000,0.0,10.7,11.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T18:33:17.000000,0.0,17.0,20.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T19:00:52.000000,0.01,70.0,0.05,10.714285714285715,"Teleporter (<1min, >$20)"
2025-11-07T19:28:35.000000,0.0,60.0,0.23333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-11-07T20:58:00.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T21:08:33.000000,14.84,15.0,0.05,15900.0,Impossible Physics (>65mph)
2025-11-07T21:09:35.000000,0.0,6.5,5.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T21:41:11.000000,0.0,10.0,10.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T21:39:36.000000,11.53,60.0,0.08333333333333333,7744.029850746268,Impossible Physics (>65mph)
2025-11-07T22:14:51.000000,13.2,90.0,10.416666666666666,75.98823077907126,Impossible Physics (>65mph)
2025-11-07T22:08:15.000000,7.18,65.55,1.3333333333333333,321.65256346441015,Impossible Physics (>65mph)
2025-11-07T23:39:23.000000,0.0,36.0,3.0,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T23:18:26.000000,7.26,50.0,0.08333333333333333,4876.119402985074,Impossible Physics (>65mph)
2025-11-07T23:11:56.000000,0.0,10.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T23:30:49.000000,0.0,7.9,7.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T23:14:12.000000,0.0,19.1,23.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T23:59:35.000000,0.0,6.5,5.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T00:53:25.000000,0.05,100.0,0.7166666666666667,4.1512915129151295,"Teleporter (<1min, >$20)"
2025-11-08T00:07:08.000000,0.0,9.5,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T23:39:50.000000,0.0,180.0,0.21666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-08T01:45:47.000000,0.0,22.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-11-08T01:32:06.000000,0.09,15.0,0.03333333333333333,137.28813559322032,Impossible Physics (>65mph)
2025-11-08T01:36:15.000000,0.0,21.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-08T01:40:18.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T02:47:30.000000,0.0,50.0,3.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-07T22:36:52.000000,0.0,12.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T02:12:15.000000,0.0,50.0,0.3833333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-08T03:56:00.000000,0.0,35.0,1.2666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T03:41:57.000000,8.88,70.0,0.36666666666666664,1429.695885509839,Impossible Physics (>65mph)
2025-11-08T03:27:21.000000,5.93,60.0,0.3833333333333333,913.8698630136985,Impossible Physics (>65mph)
2025-11-08T04:27:33.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T04:04:46.000000,0.0,30.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-08T04:22:56.000000,6.9,25.0,0.25,1617.1875,Impossible Physics (>65mph)
2025-11-08T06:27:08.000000,0.0,15.6,18.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-01T23:09:48.000000,0.0,10.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2025-11-02T00:28:39.000000,0.0,2.5,0.9833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-02T00:31:03.000000,0.0,25.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-08T10:57:30.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T10:44:02.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T11:18:57.000000,0.0,36.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-11-08T12:14:30.000000,0.0,15.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T13:51:27.000000,0.0,12.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T13:18:26.000000,0.0,40.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-08T13:46:28.000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T14:55:38.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T14:55:59.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T14:57:14.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T15:00:09.000000,0.0,1.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T15:06:21.000000,0.0,300.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-08T15:16:06.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T15:19:17.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T16:03:44.000000,0.0,20.0,0.7166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T17:24:28.000000,0.1,16.0,0.05,107.14285714285715,Impossible Physics (>65mph)
2025-11-08T17:39:40.000000,0.0,3.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T18:31:43.000000,0.0,19.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T17:59:25.000000,0.0,6.5,5.55,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T18:05:40.000000,0.0,20.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T18:55:07.000000,0.0,15.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T19:22:49.000000,0.0,198.0,0.13333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-08T19:57:57.000000,0.0,15.0,5.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T20:17:47.000000,0.0,14.2,16.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T20:04:26.000000,0.0,3.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T21:05:51.000000,0.0,16.3,19.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T21:42:26.000000,0.0,7.2,6.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T22:43:21.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T22:51:46.000000,0.0,7.2,6.25,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T22:45:13.000000,0.0,0.75,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T22:47:30.000000,0.0,7.2,6.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T00:02:49.000000,5.3,50.0,1.8666666666666667,169.81132075471697,Impossible Physics (>65mph)
2025-11-08T23:39:35.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T23:30:36.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-09T00:20:11.000000,0.0,70.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-09T00:08:33.000000,0.0,9.5,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T23:58:32.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-08T23:59:27.000000,0.0,30.0,1.9666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T00:57:06.000000,0.0,27.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-09T00:50:34.000000,0.09,75.0,0.05,96.42857142857143,Impossible Physics (>65mph)
2025-11-09T01:52:13.000000,0.0,20.0,0.8833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T01:52:37.000000,0.0,45.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-09T01:13:37.000000,5.9,0.0,0.35,994.3820224719101,Impossible Physics (>65mph)
2025-11-09T01:57:41.000000,0.0,7.9,8.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T02:38:37.000000,0.0,15.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T02:58:51.000000,0.01,30.0,0.8333333333333334,0.7148530579825259,"Teleporter (<1min, >$20)"
2025-11-09T02:30:02.000000,0.79,20.0,0.06666666666666667,652.2935779816514,Impossible Physics (>65mph)
2025-11-09T01:59:05.000000,0.0,47.1,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-09T03:15:12.000000,7.0,20.0,0.3,1372.549019607843,Impossible Physics (>65mph)
2025-11-09T03:43:30.000000,0.0,25.0,0.2833333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-09T03:38:06.000000,0.17,45.0,0.23333333333333334,42.618384401114206,"Teleporter (<1min, >$20)"
2025-11-09T03:31:56.000000,0.0,46.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-11-09T03:36:03.000000,0.0,5.8,4.666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T04:53:08.000000,0.0,149.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-11-09T04:34:24.000000,0.01,29.0,0.25,2.34375,"Teleporter (<1min, >$20)"
2025-11-09T04:05:53.000000,0.04,75.0,0.2,11.650485436893206,"Teleporter (<1min, >$20)"
2025-11-09T04:07:36.000000,0.0,75.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-09T04:08:44.000000,0.0,85.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-11-09T04:11:18.000000,0.0,13.5,15.549999999999999,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T05:27:38.000000,0.03,40.0,0.03333333333333333,45.762711864406775,"Teleporter (<1min, >$20)"
2025-11-09T05:16:08.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T05:19:21.000000,0.0,29.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-11-09T05:34:12.000000,0.02,150.0,0.06666666666666667,16.513761467889907,"Teleporter (<1min, >$20)"
2025-11-09T06:04:17.000000,0.0,120.0,33.56666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T06:51:46.000000,0.0,127.0,0.6,0.0,"Teleporter (<1min, >$20)"
2025-11-09T07:04:50.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T08:04:34.000000,0.0,55.0,0.2,0.0,"Teleporter (<1min, >$20)"
2025-11-09T08:48:31.000000,0.0,23.0,0.15,0.0,"Teleporter (<1min, >$20)"
2025-11-09T08:40:35.000000,0.0,7.9,7.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T09:57:29.000000,0.0,3.0,0.43333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T09:46:46.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T11:16:50.000000,0.0,40.0,0.25,0.0,"Teleporter (<1min, >$20)"
2025-11-09T11:33:21.000000,0.0,12.1,13.65,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T11:09:30.000000,0.0,9.3,9.25,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T11:43:24.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T12:41:16.000000,0.0,31.0,40.31666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T12:54:28.000000,0.0,60.0,1.1333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T13:56:18.000000,0.01,70.0,0.6833333333333333,0.8704061895551257,"Teleporter (<1min, >$20)"
2025-11-09T13:13:18.000000,0.08,25.0,0.03333333333333333,122.03389830508473,Impossible Physics (>65mph)
2025-11-09T13:11:39.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T14:41:36.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T14:28:42.000000,0.0,10.0,10.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T15:28:57.000000,0.01,45.0,0.06666666666666667,8.256880733944953,"Teleporter (<1min, >$20)"
2025-11-09T15:36:32.000000,0.0,12.8,14.2,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T16:31:46.000000,0.0,30.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-09T16:22:21.000000,0.0,14.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T16:43:39.000000,0.0,5.8,4.5,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T17:08:40.000000,3.7,3.0,0.3,725.4901960784314,Impossible Physics (>65mph)
2025-11-09T17:12:53.000000,0.0,7.2,6.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T18:38:02.000000,0.0,20.0,1.0,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T18:11:36.000000,0.0,14.2,16.35,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T19:25:27.000000,0.1,23.0,0.55,10.79136690647482,"Teleporter (<1min, >$20)"
2025-11-09T18:39:45.000000,0.97,17.0,0.18333333333333332,307.3943661971831,Impossible Physics (>65mph)
2025-11-09T20:58:39.000000,0.0,75.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-11-09T19:58:48.000000,0.06,30.0,0.05,64.28571428571428,"Teleporter (<1min, >$20)"
2025-11-09T21:44:36.000000,0.0,40.1,54.083333333333336,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T20:56:12.000000,0.0,3.0,0.6666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-11-09T22:53:07.000000,0.0,25.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-11-09T23:56:02.000000,0.0,26.0,0.016666666666666666,0.0,"Teleporter (<1min, >$20)"
